DATAPREG,CODBDI,CODNEG,TPMERC,NOMRES,ESPECI,PRAZOT,MODREF,PREABE,PREMAX,PREMIN,PREMED,PREULT,PREOFC,PREOFV,TOTNEG,QUATOT,VOLTOT,PREEXE,INDOPC,DATVEN,FATCOT,PTOEXE,CODISI,DISMES
2026-01-23,34,K2CG34,10,KINGSOFT CHL,DRN,0,R$,11.35,11.35,10.93,11.04,10.93,10.9,10.97,100,1242,13714.73,0.0,0,9999-12-31,1,0.0,BRK2CGBDR002,100
2026-01-23,34,KHCB34,10,KRAFT HEINZ,DRN,0,R$,30.15,30.7,30.13,30.42,30.7,30.37,30.66,101,6290,191366.89,0.0,0,9999-12-31,1,0.0,BRKHCBBDR007,143
2026-01-23,34,GOGL34,10,ALPHABET,DRN,0,R$,145.39,147.4,144.2,145.37,144.24,144.2,144.24,2270,175998,25585711.45,0.0,0,9999-12-31,1,0.0,BRGOGLBDR001,110
2026-01-23,34,GOGL35,10,ALPHABET,DRN,0,R$,145.48,146.69,144.21,145.13,144.21,143.9,0.0,54,1065,154565.82,0.0,0,9999-12-31,1,0.0,BRGOGLBDR019,110
2026-01-23,34,GPRK34,10,GEOPARK LTD,DRN,0,R$,41.71,43.38,41.71,42.5,42.72,38.66,43.92,5,377,16022.94,0.0,0,9999-12-31,1,0.0,BRGPRKBDR007,124
2026-01-23,34,GPRO34,10,GOPRO,DRN,0,R$,7.02,7.03,6.85,6.89,6.85,6.75,7.53,5,2040,14070.8,0.0,0,9999-12-31,1,0.0,BRGPROBDR009,100
2026-01-23,34,GPSI34,10,GAP,DRN,0,R$,143.44,143.5,143.44,143.44,143.5,96.0,143.6,2,89,12766.22,0.0,0,9999-12-31,1,0.0,BRGPSIBDR009,133
2026-01-23,34,K2RC34,10,KILROY REALT,DRN,0,R$,23.64,23.64,23.64,23.64,23.64,0.01,25.47,1,2,47.28,0.0,0,9999-12-31,1,0.0,BRK2RCBDR009,116
2026-01-23,34,K1LA34,10,KLA CORP,DRN,0,R$,1973.5,1988.18,1973.5,1987.12,1987.75,1560.58,0.0,4,196,389476.2,0.0,0,9999-12-31,1,0.0,BRK1LABDR008,124
2026-01-23,36,G1TR39,10,ABRDN PMETAL,DRE,0,R$,97.09,97.29,97.09,97.17,97.23,0.0,0.0,5,650,63165.5,0.0,0,9999-12-31,1,0.0,BRG1TRBDR001,100
2026-01-23,36,BIEU39,10,COREMSCI EUR,DRE,0,R$,64.67,65.04,64.3,65.03,65.04,63.99,67.1,14,8687,564929.49,0.0,0,9999-12-31,1,0.0,BRBIEUBDR000,112
2026-01-23,36,BIEO39,10,BKR OIL GAS,DRE,0,R$,49.45,50.34,49.45,50.19,50.34,0.0,0.0,2,123,6174.02,0.0,0,9999-12-31,1,0.0,BRBIEOBDR003,111
2026-01-23,36,BIEI39,10,BKR 3 7 YRTR,DRE,0,R$,53.0,53.0,52.31,52.48,52.36,51.81,56.0,10,303,15903.0,0.0,0,9999-12-31,1,0.0,BRBIEIBDR005,147
2026-01-23,36,BIEF39,10,COREMSCIEAFE,DRE,0,R$,61.53,61.78,61.38,61.65,61.78,60.0,62.0,6,255,15720.96,0.0,0,9999-12-31,1,0.0,BRBIEFBDR001,112
2026-01-23,36,BICL39,10,BKR GL CLEAN,DRE,0,R$,48.3,48.45,48.16,48.18,48.3,0.02,0.0,7,131,6312.87,0.0,0,9999-12-31,1,0.0,BRBICLBDR003,110
2026-01-23,36,BIEM39,10,COREMSCI EMK,DRE,0,R$,63.62,63.89,63.5,63.75,63.87,63.65,65.2,38,523,33342.01,0.0,0,9999-12-31,1,0.0,BRBIEMBDR007,111
2026-01-23,36,BIBB39,10,ICE BIOTECH,DRE,0,R$,62.43,62.43,61.85,61.93,62.03,60.22,64.5,8,3754,232507.59,0.0,0,9999-12-31,1,0.0,BRBIBBBDR006,119
2026-01-23,36,BIAU39,10,GOLD TRUST,DRE,0,R$,123.0,124.38,122.67,123.76,124.13,123.94,124.55,163,14083,1742995.02,0.0,0,9999-12-31,1,0.0,BRBIAUBDR008,102
2026-01-23,36,BCOM39,10,BKR COMT ROL,DRE,0,R$,47.15,47.15,47.15,47.15,47.15,46.4,47.5,1,7,330.05,0.0,0,9999-12-31,1,0.0,BRBCOMBDR009,103
2026-01-23,36,BHDV39,10,BKR CORE HDV,DRE,0,R$,67.9,67.9,67.9,67.9,67.9,63.5,0.0,1,1,67.9,0.0,0,9999-12-31,1,0.0,BRBHDVBDR002,114
2026-01-23,36,BGWH39,10,COREDIVGROWT,DRE,0,R$,75.54,75.54,75.19,75.41,75.19,0.01,0.0,7,342,25793.29,0.0,0,9999-12-31,1,0.0,BRBGWHBDR003,119
2026-01-23,36,BGRT39,10,GLOBAL REIT,DRE,0,R$,46.0,46.0,44.68,45.44,44.78,43.0,47.5,13,426,19360.06,0.0,0,9999-12-31,1,0.0,BRBGRTBDR008,119
2026-01-23,36,BHER39,10,GX GAMES SPT,DRE,0,R$,40.23,40.23,40.23,40.23,40.23,0.0,42.0,1,39,1568.97,0.0,0,9999-12-31,1,0.0,BRBHERBDR008,108
2026-01-23,36,BHYG39,10,BKR IBOXX HY,DRE,0,R$,54.0,54.0,53.46,53.71,53.69,52.72,56.0,70,2363,126925.16,0.0,0,9999-12-31,1,0.0,BRBHYGBDR009,146
2026-01-23,36,BIAG39,10,BKR INTLAGGT,DRE,0,R$,52.92,52.92,52.92,52.92,52.92,0.0,0.0,1,4,211.68,0.0,0,9999-12-31,1,0.0,BRBIAGBDR007,102
2026-01-23,78,XPBRC980,70,XPBR,DR1,0,R$,11.69,11.69,11.69,11.69,11.69,0.0,0.0,1,440,5143.6,98.05,0,2026-03-20,1,0.0,BRXPBRBDR001,104
2026-01-23,82,XPBRO102,80,XPBRE,DR1,0,R$,3.92,4.61,3.77,4.24,4.02,0.0,0.0,27,20620,87560.9,102.05,0,2026-03-20,1,0.0,BRXPBRBDR001,104
2026-01-23,82,XPBRO110,80,XPBRE,DR1,0,R$,7.35,7.35,6.78,7.28,6.78,0.0,0.0,2,900,6558.0,109.05,0,2026-03-20,1,0.0,BRXPBRBDR001,103
2026-01-23,82,XPBRO115,80,XPBRE,DR1,0,R$,9.28,9.28,9.28,9.28,9.28,0.0,0.0,1,4000,37120.0,114.05,0,2026-03-20,1,0.0,BRXPBRBDR001,103
2026-01-23,82,XPBRO112,80,XPBRE,DR1,0,R$,8.4,8.4,8.06,8.12,8.06,0.0,0.0,2,5000,40640.0,112.05,0,2026-03-20,1,0.0,BRXPBRBDR001,104
2026-01-23,82,XPBRO970,80,XPBRE,DR1,0,R$,2.15,2.27,2.15,2.22,2.25,0.0,0.0,11,5770,12855.2,97.05,0,2026-03-20,1,0.0,BRXPBRBDR001,104
2026-01-23,82,XPBRO120,80,XPBRE,DR1,0,R$,12.84,12.84,12.84,12.84,12.84,0.0,0.0,1,1010,12968.4,119.05,0,2026-03-20,1,0.0,BRXPBRBDR001,103
2026-01-23,82,XPBRN102,80,XPBRE,DR1,0,R$,2.23,2.86,2.21,2.44,2.8,0.0,0.0,37,23680,57797.4,101.05,0,2026-02-20,1,0.0,BRXPBRBDR001,103
2026-01-23,82,XPBRN106,80,XPBRE,DR1,0,R$,3.81,3.81,3.29,3.48,3.29,0.0,0.0,2,1600,5576.0,105.05,0,2026-02-20,1,0.0,BRXPBRBDR001,103
2026-01-23,78,JBSSB810,70,JBSS,DR2,0,R$,2.6,3.0,2.6,2.8,3.0,1.9,0.0,3,30,84.0,81.0,0,2026-02-20,1,0.0,BRJBSSBDR002,100
2026-01-23,78,JBSSB860,70,JBSS,DR2,0,R$,1.25,1.25,1.24,1.24,1.24,0.85,0.0,2,20,24.9,86.0,0,2026-02-20,1,0.0,BRJBSSBDR002,100
2026-01-23,78,JBSSB865,70,JBSSE,DR2,0,R$,0.72,1.11,0.72,0.91,1.1,0.75,0.0,5,3920,3590.1,86.5,0,2026-02-20,1,0.0,BRJBSSBDR002,100
2026-01-23,78,JBSSB870,70,JBSS,DR2,0,R$,0.9,0.98,0.9,0.93,0.98,0.4,2.0,5,90,84.1,87.0,0,2026-02-20,1,0.0,BRJBSSBDR002,100
2026-01-23,78,JBSSB875,70,JBSSE,DR2,0,R$,0.75,0.9,0.75,0.82,0.9,0.55,0.0,6,60,49.3,87.5,0,2026-02-20,1,0.0,BRJBSSBDR002,100
2026-01-23,78,JBSSB880,70,JBSS,DR2,0,R$,0.76,0.77,0.76,0.76,0.76,0.5,0.0,6,2040,1560.6,88.0,0,2026-02-20,1,0.0,BRJBSSBDR002,100
2026-01-23,78,JBSSB885,70,JBSSE,DR2,0,R$,0.59,0.8,0.59,0.67,0.79,0.45,0.8,57,10020,6756.1,88.5,0,2026-02-20,1,0.0,BRJBSSBDR002,100
2026-01-23,78,JBSSB89,70,JBSS,DR2,0,R$,0.6,0.61,0.6,0.6,0.61,0.0,0.0,4,40,24.2,89.0,0,2026-02-20,1,0.0,BRJBSSBDR002,100
2026-01-23,78,JBSSB895,70,JBSSE,DR2,0,R$,0.5,0.55,0.5,0.52,0.55,0.0,0.0,4,1300,688.0,89.5,0,2026-02-20,1,0.0,BRJBSSBDR002,100
2026-01-23,78,JBSSB899,70,JBSS,DR2,0,R$,0.6,0.6,0.6,0.6,0.6,0.4,0.7,1,5000,3000.0,90.0,0,2026-02-20,1,0.0,BRJBSSBDR002,100
2026-01-23,78,JBSSB93,70,JBSS,DR2,0,R$,0.16,0.16,0.16,0.16,0.16,0.0,0.0,2,1000,160.0,93.0,0,2026-02-20,1,0.0,BRJBSSBDR002,100
2026-01-23,82,JBSSN780,80,JBSSE,DR2,0,R$,0.7,0.7,0.7,0.7,0.7,0.0,3.0,1,700,490.0,78.0,0,2026-02-20,1,0.0,BRJBSSBDR002,100
2026-01-23,82,JBSSN785,80,JBSSE,DR2,0,R$,0.8,0.8,0.8,0.8,0.8,0.0,0.0,1,500,400.0,78.5,0,2026-02-20,1,0.0,BRJBSSBDR002,100
2026-01-23,82,JBSSN800,80,JBSSE,DR2,0,R$,1.35,1.35,1.35,1.35,1.35,0.0,2.0,1,100,135.0,80.0,0,2026-02-20,1,0.0,BRJBSSBDR002,100
2026-01-23,82,JBSSN810,80,JBSSE,DR2,0,R$,1.75,1.75,1.75,1.75,1.75,0.0,0.0,1,2000,3500.0,81.0,0,2026-02-20,1,0.0,BRJBSSBDR002,100
2026-01-23,82,JBSSO810,80,JBSSE,DR2,0,R$,2.5,2.5,2.5,2.5,2.5,0.0,2.75,2,2200,5500.0,81.0,0,2026-03-20,1,0.0,BRJBSSBDR002,100
2026-01-23,82,JBSSP700,80,JBSSE,DR2,0,R$,0.85,0.85,0.83,0.84,0.83,0.0,0.0,3,180,151.4,72.0,0,2026-04-17,1,0.0,BRJBSSBDR002,100
2026-01-23,82,JBSSP980,80,JBSSE,DR2,0,R$,0.5,0.5,0.5,0.5,0.5,0.0,0.0,1,100,50.0,68.0,0,2026-04-17,1,0.0,BRJBSSBDR002,100
2026-01-23,82,JBSSN750,80,JBSSE,DR2,0,R$,0.35,0.35,0.35,0.35,0.35,0.05,0.4,2,2010,703.5,75.0,0,2026-02-20,1,0.0,BRJBSSBDR002,100
2026-01-23,78,JBSSB815,70,JBSSE,DR2,0,R$,2.6,2.6,2.6,2.6,2.6,1.8,0.0,1,1950,5070.0,81.5,0,2026-02-20,1,0.0,BRJBSSBDR002,100
2026-01-23,78,JBSSB840,70,JBSS,DR2,0,R$,2.09,2.09,2.09,2.09,2.09,1.4,3.5,2,3000,6270.0,84.0,0,2026-02-20,1,0.0,BRJBSSBDR002,100
2026-01-23,78,JBSSB850,70,JBSS,DR2,0,R$,1.08,1.49,1.08,1.32,1.49,1.1,0.0,15,680,903.9,85.0,0,2026-02-20,1,0.0,BRJBSSBDR002,100
2026-01-23,78,JBSSB855,70,JBSSE,DR2,0,R$,1.24,1.65,1.24,1.4,1.65,1.0,1.7,6,60,84.1,85.5,0,2026-02-20,1,0.0,BRJBSSBDR002,100
2026-01-23,78,INBRC490,70,INBR,DR2,0,R$,2.5,2.5,2.5,2.5,2.5,1.01,3.5,1,1000,2500.0,49.04,0,2026-03-20,1,0.0,BRINBRBDR007,103
2026-01-23,78,INBRB452,70,INBRE,DR2,0,R$,2.5,2.5,2.5,2.5,2.5,2.6,5.0,1,1000,2500.0,45.29,0,2026-02-20,1,0.0,BRINBRBDR007,103
2026-01-23,78,INBRB500,70,INBR,DR2,0,R$,1.25,1.25,1.25,1.25,1.25,0.0,1.34,1,240,300.0,50.04,0,2026-02-20,1,0.0,BRINBRBDR007,103
2026-01-23,62,AAPL34T,30,APPLE,DRN,17,R$,66.05,66.05,66.05,66.05,66.05,0.0,0.0,1,1,66.05,0.0,0,9999-12-31,1,0.0,BRAAPLBDR004,157
2026-01-23,62,AURA33T,30,AURA 360,DR3,31,R$,122.49,122.5,122.49,122.49,122.5,0.0,0.0,2,200,24498.32,0.0,0,9999-12-31,1,0.0,BRAURABDR001,116
2026-01-26,62,MSFT34T,30,MICROSOFT,DRN,29,R$,105.15,105.16,105.15,105.15,105.16,0.0,0.0,2,400,42063.3,0.0,0,9999-12-31,1,0.0,BRMSFTBDR005,161
2026-01-26,62,MSFT34T,30,MICROSOFT,DRN,30,R$,104.18,104.19,104.18,104.18,104.19,0.0,0.0,2,592,61678.73,0.0,0,9999-12-31,1,0.0,BRMSFTBDR005,161
2026-01-26,34,COTY34,10,COTY INC,DRN,0,R$,8.7,8.87,8.63,8.73,8.63,8.1,9.26,3,3,26.2,0.0,0,9999-12-31,1,0.0,BRCOTYBDR006,116
2026-01-26,34,N1EM34,10,NEWMONT GOLD,DRN,0,R$,662.0,686.88,662.0,677.92,679.99,648.94,680.0,132,3170,2149022.68,0.0,0,9999-12-31,1,0.0,BRN1EMBDR005,124
2026-01-26,34,N1DA34,10,NASDAQ INC,DRN,0,R$,261.21,262.59,261.21,261.63,262.59,252.0,293.43,6,126,32966.5,0.0,0,9999-12-31,1,0.0,BRN1DABDR002,125
2026-01-26,34,MUTC34,10,MICRON TECHN,DRN,0,R$,348.4,349.04,338.32,343.86,343.6,343.6,347.2,505,27197,9352191.77,0.0,0,9999-12-31,1,0.0,BRMUTCBDR008,119
2026-01-26,34,J2BL34,10,JABIL INC,DRN,0,R$,159.2,159.2,159.2,159.2,159.2,135.51,0.0,1,1,159.2,0.0,0,9999-12-31,1,0.0,BRJ2BLBDR007,116
2026-01-26,34,JDCO34,10,JD COM,DRN,0,R$,26.3,26.37,26.06,26.22,26.22,26.05,28.0,30,5558,145739.66,0.0,0,9999-12-31,1,0.0,BRJDCOBDR001,105
2026-01-26,34,NVDC34,10,NVIDIA CORP,DRN,0,R$,20.55,20.77,20.39,20.5,20.44,20.44,20.49,6059,3507824,71912500.58,0.0,0,9999-12-31,1,0.0,BRNVDCBDR008,130
2026-01-26,34,O1DF34,10,OLD DOMINION,DRN,0,R$,44.91,45.8,44.9,44.91,45.8,0.0,50.0,3,1009,45318.2,0.0,0,9999-12-31,1,0.0,BRO1DFBDR000,122
2026-01-26,34,RGTI34,10,RIGETTI COMP,DRN,0,R$,120.23,125.07,113.08,118.08,116.0,113.06,116.0,244,31504,3720072.14,0.0,0,9999-12-31,1,0.0,BRRGTIBDR003,100
2026-01-26,34,RIGG34,10,TRANSOCEAN,DRN,0,R$,25.82,26.25,25.26,25.79,25.9,25.5,26.2,15,16037,413735.27,0.0,0,9999-12-31,1,0.0,BRRIGGBDR000,100
2026-01-26,34,RIOT34,10,RIO TINTO,DRN,0,R$,482.79,485.89,477.26,481.65,477.39,469.87,477.4,68,3847,1852927.84,0.0,0,9999-12-31,1,0.0,BRRIOTBDR007,112
2026-01-26,34,ROXO34,10,NU HOLDINGS,DRN,0,R$,16.02,16.15,15.81,15.96,15.88,15.88,16.0,14187,7145295,114078124.39,0.0,0,9999-12-31,1,0.0,BRROXOBDR007,100
2026-01-26,34,N1GG34,10,NATIONAL GRI,DRN,0,R$,73.01,73.01,73.01,73.01,73.01,0.0,0.0,4,243,17741.43,0.0,0,9999-12-31,1,0.0,BRN1GGBDR002,112
2026-01-26,34,N1IC34,10,NICE LTD,DRN,0,R$,24.42,24.42,24.42,24.42,24.42,22.33,27.0,1,234,5714.28,0.0,0,9999-12-31,1,0.0,BRN1ICBDR007,100
2026-01-26,34,N1OW34,10,SERVICENOW,DRN,0,R$,14.24,14.4,14.06,14.29,14.32,14.32,15.3,44,27025,386362.49,0.0,0,9999-12-31,1,0.0,BRN1OWBDR003,101
2026-01-26,34,N1TA34,10,NETAPP INC,DRN,0,R$,524.68,524.68,524.68,524.68,524.68,514.77,0.0,1,4,2098.72,0.0,0,9999-12-31,1,0.0,BRN1TABDR008,125
2026-01-26,34,N1UE34,10,NUCOR CORP,DRN,0,R$,79.68,79.68,78.55,79.35,78.55,68.75,81.79,2,42,3333.0,0.0,0,9999-12-31,1,0.0,BRN1UEBDR008,125
2026-01-26,34,N1VO34,10,NOVO NORDISK,DRN,0,R$,41.87,42.14,41.45,41.9,42.02,42.02,42.43,196,38316,1605445.81,0.0,0,9999-12-31,1,0.0,BRN1VOBDR005,111
2026-01-26,34,N1VS34,10,NOVARTIS AG,DRN,0,R$,79.0,85.13,78.56,79.98,85.13,66.2,85.13,7,33,2639.45,0.0,0,9999-12-31,1,0.0,BRN1VSBDR006,106
2026-01-26,34,N1WG34,10,NATWEST GROU,DRN,0,R$,93.96,94.68,93.96,94.13,94.68,94.05,94.68,3,37,3482.82,0.0,0,9999-12-31,1,0.0,BRN1WGBDR009,112
2026-01-26,34,N2ET34,10,CLOUDFLARE,DRN,0,R$,52.51,56.8,52.51,55.97,55.94,48.6,62.2,22,4306,241048.03,0.0,0,9999-12-31,1,0.0,BRN2ETBDR008,100
2026-01-26,34,N2LY34,10,ANNALY CAPTL,DRN,0,R$,125.9,125.9,125.05,125.87,125.2,120.0,0.0,4,159,20014.88,0.0,0,9999-12-31,1,0.0,BRN2LYBDR003,117
2026-01-26,34,LILY34,10,LILLY,DRN,0,R$,188.9,188.9,183.67,186.78,187.51,187.5,187.51,269,9627,1798172.7,0.0,0,9999-12-31,1,0.0,BRLILYBDR006,156
2026-01-26,34,LMTB34,10,LOCKHEED,DRN,0,R$,3072.0,3072.0,3072.0,3072.0,3072.0,2894.0,0.0,1,5,15360.0,0.0,0,9999-12-31,1,0.0,BRLMTBBDR009,156
2026-01-26,34,MSBR34,10,MORGAN STAN,DRN,0,R$,185.0,192.62,183.51,191.6,191.91,190.0,192.36,209,4883,935629.58,0.0,0,9999-12-31,1,0.0,BRMSBRBDR008,151
2026-01-26,34,N1RG34,10,NRG ENERGY I,DRN,0,R$,791.52,791.52,790.91,791.21,790.91,725.27,0.0,2,2,1582.43,0.0,0,9999-12-31,1,0.0,BRN1RGBDR009,124
2026-01-26,34,RYTT34,10,RAYTHEONTECH,DRN,0,R$,170.99,172.32,170.57,171.05,170.9,167.62,181.3,97,838,143344.87,0.0,0,9999-12-31,1,0.0,BRRYTTBDR003,124
2026-01-26,34,S1BS34,10,SIBANYE STIL,DRN,0,R$,52.0,54.55,51.06,52.69,53.89,51.4,53.89,231,18361,967454.44,0.0,0,9999-12-31,1,0.0,BRS1BSBDR003,106
2026-01-26,34,S1HW34,10,THE SHERWIN,DRN,0,R$,183.91,184.32,183.24,183.29,184.32,0.01,0.0,5,1019,186781.55,0.0,0,9999-12-31,1,0.0,BRS1HWBDR002,125
2026-01-26,34,M1CH34,10,MICROCHIP TE,DRN,0,R$,197.43,197.43,197.28,197.4,197.28,194.2,200.0,2,6,1184.43,0.0,0,9999-12-31,1,0.0,BRM1CHBDR000,125
2026-01-26,34,M1CK34,10,MCKESSON COR,DRN,0,R$,1088.69,1088.69,1088.69,1088.69,1088.69,0.0,0.0,1,1,1088.69,0.0,0,9999-12-31,1,0.0,BRM1CKBDR004,124
2026-01-26,34,M1DB34,10,MONGODB INC,DRN,0,R$,105.36,108.78,105.36,108.53,108.78,60.0,0.0,3,28,3039.0,0.0,0,9999-12-31,1,0.0,BRM1DBBDR001,100
2026-01-26,34,M1MC34,10,MARSH E MCLE,DRN,0,R$,483.13,483.13,482.99,483.07,482.99,0.01,0.0,2,335,161829.65,0.0,0,9999-12-31,1,0.0,BRM1MCBDR000,123
2026-01-26,34,M1NS34,10,MONSTER BEVE,DRN,0,R$,54.54,54.54,53.65,54.18,53.65,40.0,55.92,9,3345,181249.5,0.0,0,9999-12-31,1,0.0,BRM1NSBDR004,102
2026-01-26,34,M1PC34,10,MARATHON PET,DRN,0,R$,911.68,911.68,911.68,911.68,911.68,0.01,0.0,1,1,911.68,0.0,0,9999-12-31,1,0.0,BRM1PCBDR003,124
2026-01-26,34,M1RN34,10,MODERNA INC,DRN,0,R$,12.79,13.22,12.28,12.68,12.42,12.42,13.2,175,74449,944259.82,0.0,0,9999-12-31,1,0.0,BRM1RNBDR006,101
2026-01-26,34,M1SI34,10,MOTOROLA SOL,DRN,0,R$,534.74,534.74,529.48,532.11,529.48,0.0,0.0,2,6,3192.66,0.0,0,9999-12-31,1,0.0,BRM1SIBDR004,124
2026-01-26,34,M1TA34,10,META PLAT,DRN,0,R$,125.0,127.42,124.6,126.78,127.14,126.91,127.42,3031,372486,47224626.94,0.0,0,9999-12-31,1,0.0,BRM1TABDR009,108
2026-01-26,34,M1TC34,10,MATCH GROUP,DRN,0,R$,8.32,8.32,8.32,8.32,8.32,7.88,8.5,1,3,24.96,0.0,0,9999-12-31,1,0.0,BRM1TCBDR005,105
2026-01-26,34,NOKI34,10,NOKIA CORP,DRN,0,R$,35.58,36.39,35.58,36.21,36.39,35.34,39.8,3,13,470.85,0.0,0,9999-12-31,1,0.0,BRNOKIBDR005,115
2026-01-26,78,M1TAB133,70,M1TAE,DRN,0,R$,3.22,3.23,3.22,3.22,3.23,0.0,0.0,2,15000,48354.0,133.72,0,2026-02-20,1,0.0,BRM1TABDR009,108
2026-01-26,34,N1BI34,10,NEUROCRINE B,DRN,0,R$,35.56,35.56,35.56,35.56,35.56,33.84,36.42,1,3,106.68,0.0,0,9999-12-31,1,0.0,BRN1BIBDR009,100
2026-01-26,34,F1TN34,10,FORTINET INC,DRN,0,R$,215.83,218.66,215.83,217.08,218.66,192.03,245.62,3,10,2170.86,0.0,0,9999-12-31,1,0.0,BRF1TNBDR001,101
2026-01-26,34,G1LO34,10,GLOBANT SA,DRN,0,R$,17.66,17.66,17.66,17.66,17.66,14.57,19.14,1,2,35.32,0.0,0,9999-12-31,1,0.0,BRG1LOBDR005,100
2026-01-26,34,G1LP34,10,GALAPAGOS NV,DRN,0,R$,8.92,9.14,8.92,9.0,9.14,8.48,9.6,7,20,180.18,0.0,0,9999-12-31,1,0.0,BRG1LPBDR002,100
2026-01-26,34,BKNG34,10,BOOKING,DRN,0,R$,153.72,154.81,153.65,154.21,154.36,153.0,156.2,13,432,66619.87,0.0,0,9999-12-31,1,0.0,BRBKNGBDR006,109
2026-01-26,34,BLAK34,10,BLACKROCK,DRN,0,R$,89.7,91.05,89.62,90.01,90.01,89.55,92.0,44,1000,90011.14,0.0,0,9999-12-31,1,0.0,BRBLAKBDR003,140
2026-01-26,34,COLG34,10,COLGATE,DRN ED,0,R$,65.99,65.99,64.26,65.0,64.3,61.01,64.82,18,972,63188.31,0.0,0,9999-12-31,1,0.0,BRCOLGBDR000,160
2026-01-26,34,COPH34,10,COPHILLIPS,DRN,0,R$,42.66,43.94,42.66,43.38,43.4,43.29,43.94,20,626,27158.8,0.0,0,9999-12-31,1,0.0,BRCOPHBDR009,165
2026-01-26,34,IBKR34,10,IB GROUP,DRN,0,R$,24.88,24.88,24.88,24.88,24.88,23.02,0.0,1,200,4976.0,0.0,0,9999-12-31,1,0.0,BRIBKRBDR003,104
2026-01-26,34,IBMB34,10,IBM,DRN,0,R$,1543.54,1543.54,1543.54,1543.54,1543.54,1543.54,0.0,1,13,20066.02,0.0,0,9999-12-31,1,0.0,BRIBMBBDR003,157
2026-01-26,34,M1TT34,10,MARRIOTT INT,DRN,0,R$,415.05,416.64,415.05,415.84,416.64,0.0,455.23,2,2,831.69,0.0,0,9999-12-31,1,0.0,BRM1TTBDR009,116
2026-01-26,34,M2KS34,10,MKS INC,DRN,0,R$,64.19,64.19,64.19,64.19,64.19,0.0,0.0,1,4,256.76,0.0,0,9999-12-31,1,0.0,BRM2KSBDR008,116
2026-01-26,34,M2PM34,10,MP MATERIALS,DRN,0,R$,74.0,77.3,66.3,68.81,67.7,66.8,67.7,577,21692,1492752.94,0.0,0,9999-12-31,1,0.0,BRM2PMBDR000,100
2026-01-26,34,M2PR34,10,MONOLI POWER,DRN,0,R$,94.32,94.32,94.32,94.32,94.32,0.01,109.71,1,39,3678.48,0.0,0,9999-12-31,1,0.0,BRM2PRBDR009,116
2026-01-26,34,M2PW34,10,MEDICAL P TR,DRN,0,R$,13.51,13.53,13.36,13.46,13.48,13.35,13.68,18,127,1709.66,0.0,0,9999-12-31,1,0.0,BRM2PWBDR009,119
2026-01-26,34,COWC34,10,COSTCO,DRN,0,R$,129.87,130.16,128.85,129.63,129.15,128.84,129.4,27,220,28519.48,0.0,0,9999-12-31,1,0.0,BRCOWCBDR006,143
2026-01-26,34,E1TN34,10,EATON CORP P,DRN,0,R$,126.02,126.02,123.51,124.95,125.21,125.34,0.0,96,2363,295259.82,0.0,0,9999-12-31,1,0.0,BRE1TNBDR002,125
2026-01-26,34,E1WL34,10,EDWARDS LIFE,DRN,0,R$,110.22,111.5,110.22,111.47,111.5,0.0,113.99,2,163,18170.66,0.0,0,9999-12-31,1,0.0,BRE1WLBDR000,101
2026-01-26,34,E1XR34,10,EXTRA SPACE,DRN,0,R$,184.11,184.11,184.11,184.11,184.11,0.0,0.0,1,1,184.11,0.0,0,9999-12-31,1,0.0,BRE1XRBDR005,125
2026-01-26,34,EBAY34,10,EBAY,DRN,0,R$,250.0,250.0,250.0,250.0,250.0,0.0,0.0,1,1,250.0,0.0,0,9999-12-31,1,0.0,BREBAYBDR009,129
2026-01-26,34,U2PS34,10,UPSTART HOLD,DRN,0,R$,11.95,11.95,11.85,11.89,11.93,11.75,13.0,8,35002,416173.9,0.0,0,9999-12-31,1,0.0,BRU2PSBDR007,100
2026-01-26,34,S2TW34,10,STARWOOD PRO,DRN,0,R$,32.24,32.24,32.1,32.15,32.1,30.76,0.0,2,5,160.78,0.0,0,9999-12-31,1,0.0,BRS2TWBDR005,116
2026-01-26,34,E2EF34,10,EURONETWORLD,DRN,0,R$,2.69,2.69,2.59,2.59,2.59,2.57,2.67,8,27,70.04,0.0,0,9999-12-31,1,0.0,BRE2EFBDR008,101
2026-01-26,34,E2NP34,10,ENPHASE ENER,DRN,0,R$,8.18,8.42,8.18,8.22,8.23,6.26,16.29,12,3462,28475.12,0.0,0,9999-12-31,1,0.0,BRE2NPBDR008,100
2026-01-26,34,E2PA34,10,EPAM SYSTEMS,DRN,0,R$,19.31,19.31,19.31,19.31,19.31,11.48,23.89,1,1,19.31,0.0,0,9999-12-31,1,0.0,BRE2PABDR005,100
2026-01-26,34,E2TS34,10,ETSY INC,DRN,0,R$,21.22,21.22,21.02,21.02,21.02,17.0,23.54,2,205,4310.1,0.0,0,9999-12-31,1,0.0,BRE2TSBDR009,100
2026-01-26,34,E2XE34,10,EXELIXIS INC,DRN,0,R$,117.86,117.86,117.86,117.86,117.86,0.0,0.0,1,1,117.86,0.0,0,9999-12-31,1,0.0,BRE2XEBDR001,100
2026-01-26,34,NFLX34,10,NETFLIX,DRN,0,R$,9.18,9.2,9.0,9.07,9.03,9.03,9.09,1598,1720947,15610088.74,0.0,0,9999-12-31,1,0.0,BRNFLXBDR000,103
